COG ID	COG Name	Gene Count
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	7
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	6
COG2721	Altronate dehydratase	12
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	23
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	5
COG2731	Beta-galactosidase, beta subunit	3
COG2738	Zn-dependent membrane protease YugP	6
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2755	Lysophospholipase L1 or related esterase	1
COG2759	Formyltetrahydrofolate synthetase	40
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	2
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	3
COG2766	Predicted Ser/Thr protein kinase	7
COG2768	Uncharacterized Fe-S center protein	26
COG2801	Transposase InsO and inactivated derivatives	22
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	128
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	87
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	54
COG2813	16S rRNA G1207 methylase RsmC	1
COG2814	Predicted arabinose efflux permease, MFS family	4
COG2815	PASTA domain, binds beta-lactams	8
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	3
COG2818	3-methyladenine DNA glycosylase Tag	14
COG2820	Uridine phosphorylase	11
COG2821	Membrane-bound lytic murein transglycosylase	5
COG2823	Osmotically-inducible protein OsmY, contains BON domain	2
COG2826	Transposase and inactivated derivatives, IS30 family	47
COG2827	Predicted endonuclease, GIY-YIG superfamily	20
COG2831	Hemolysin activation/secretion protein	4
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	2
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	3
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	7
COG2836	Sulfite exporter TauE/SafE	2
COG2838	Monomeric isocitrate dehydrogenase	5
COG2840	DNA-nicking endonuclease, Smr domain	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	9
COG2844	UTP:GlnB (protein PII) uridylyltransferase	18
COG2848	Uncharacterized conserved protein, UPF0210 family	14
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	2
COG2852	Very-short-patch-repair endonuclease	10
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	4
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	1
COG2855	Uncharacterized membrane protein YadS	2
COG2856	Zn-dependent peptidase ImmA, M78 family	4
COG2859	Uncharacterized protein	2
COG2860	Uncharacterized membrane protein YeiH	2
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	9
COG2862	Uncharacterized membrane protein YqhA	1
COG2865	Predicted transcriptional regulator, contains HTH domain	68
COG2866	Murein tripeptide amidase MpaA	2
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	5
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	49
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	13
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	9
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	42
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	2
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	16
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	17
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	5
COG2884	ABC-type ATPase involved in cell division	18
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	31
COG2887	RecB family exonuclease	1
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	1
COG2890	Methylase of polypeptide chain release factors	26
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	4
COG2894	Septum formation inhibitor-activating ATPase MinD	7
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	8
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	36
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	9
COG2899	Uncharacterized protein	1
COG2902	NAD-specific glutamate dehydrogenase	4
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	17
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	3
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	27
COG2911	Autotransporter translocation and assembly factor TamB	1
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	2
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	3
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	1
COG2925	Exonuclease I	1
COG2928	Uncharacterized membrane protein	13
COG2929	Uncharacterized conserved protein, DUF497 family	25
COG2930	Lipid-binding SYLF domain	8
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	2
COG2936	Predicted acyl esterase	17
COG2937	Glycerol-3-phosphate O-acyltransferase	9
COG2939	Carboxypeptidase C (cathepsin A)	3
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	6
COG2943	Membrane glycosyltransferase	1
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	10
COG2945	Alpha/beta superfamily hydrolase	8
COG2947	Predicted RNA-binding protein, contains PUA-like domain	1
COG2948	Type IV secretory pathway, VirB10 components	1
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	5
COG2951	Membrane-bound lytic murein transglycosylase B	6
COG2952	Uncharacterized protein	2
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	3
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1
COG2957	Agmatine/peptidylarginine deiminase	5
COG2958	Uncharacterized protein	1
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	5
COG2963	Transposase and inactivated derivatives	1
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	10
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	2
COG2972	Sensor histidine kinase YesM	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	1
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2982	Uncharacterized protein involved in outer membrane biogenesis	1
COG2984	ABC-type uncharacterized transport system, periplasmic component	6
COG2985	Uncharacterized membrane protein YbjL, putative transporter	3
COG2986	Histidine ammonia-lyase	25
COG2987	Urocanate hydratase	26
COG2989	Murein L,D-transpeptidase YcbB/YkuD	6
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	7
COG2995	Uncharacterized paraquat-inducible protein A	5
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	2
COG2998	ABC-type tungstate transport system, permease component	14
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	5
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	2
COG3008	Paraquat-inducible protein B	1
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1
COG3016	Uncharacterized iron-regulated protein	1
COG3018	Uncharacterized protein	1
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	4
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	1
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1
COG3033	Tryptophanase	10
COG3034	Murein L,D-transpeptidase YafK	4
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	1
COG3038	Cytochrome b561	1
COG3039	Transposase and inactivated derivatives, IS5 family	2
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	9
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3044	Predicted ATPase of the ABC class	2
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	11
COG3051	Citrate lyase, alpha subunit	4
COG3058	Formate dehydrogenase maturation protein FdhE	4
COG3063	Tfp pilus assembly protein PilF	18
COG3065	Starvation-inducible outer membrane lipoprotein	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	4
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	1
COG3086	Positive regulator of sigma E activity	2
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	8
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	25
COG3104	Dipeptide/tripeptide permease	7
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	1
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	9
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	33
COG3119	Arylsulfatase A or related enzyme	143
COG3131	Periplasmic glucans biosynthesis protein	1
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	1
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	1
COG3153	Predicted N-acetyltransferase YhbS	7
COG3155	Enhancing lycopene biosynthesis protein 2	8
COG3156	Type II secretory pathway, component PulK	2
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	5
COG3158	K+ transporter	5
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1
COG3166	Tfp pilus assembly protein PilN	2
COG3167	Tfp pilus assembly protein PilO	3
COG3168	Tfp pilus assembly protein PilP	1
COG3169	Uncharacterized conserved protein, DUF486 family	4
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	1
COG3174	Uncharacterized membrane protein, DUF4010 family	2
COG3176	Putative hemolysin	4
COG3177	Fic family protein	45
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	3
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	34
COG3183	Predicted restriction endonuclease, HNH family	1
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	2
COG3187	Heat shock protein HslJ	1
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	1
COG3191	L-aminopeptidase/D-esterase	8
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	6
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	2
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	12
COG3208	Surfactin synthase thioesterase subunit	2
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	3
COG3210	Large exoprotein involved in heme utilization or adhesion	1
COG3211	Secreted phosphatase, PhoX family	2
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	5
COG3215	Tfp pilus assembly protein PilZ	1
COG3216	Uncharacterized conserved protein, DUF2062 family	1
COG3220	Uncharacterized conserved protein, UPF0276 family	1
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	3
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	4
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	1
COG3227	Zn-dependent metalloprotease	7
COG3228	Mlc titration factor MtfA, regulates ptsG expression	4
COG3233	Predicted deacetylase	1
COG3239	Fatty acid desaturase	2
COG3243	Poly(3-hydroxyalkanoate) synthetase	2
COG3246	Uncharacterized conserved protein, DUF849 family	15
COG3250	Beta-galactosidase/beta-glucuronidase	27
COG3254	L-rhamnose mutarotase	2
COG3256	Nitric oxide reductase large subunit	11
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	38
COG3260	Ni,Fe-hydrogenase III small subunit	11
COG3261	Ni,Fe-hydrogenase III large subunit	13
COG3262	Ni,Fe-hydrogenase III component G	1
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	1
COG3264	Small-conductance mechanosensitive channel	16
COG3265	Gluconate kinase	2
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	25
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	1
COG3271	Predicted double-glycine peptidase	1
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	5
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	1
COG3275	Sensor histidine kinase, LytS/YehU family	8
COG3276	Selenocysteine-specific translation elongation factor	22
COG3278	Cbb3-type cytochrome oxidase, subunit 1	4
COG3279	DNA-binding response regulator, LytR/AlgR family	10
COG3280	Maltooligosyltrehalose synthase	1
COG3281	Predicted trehalose synthase	4
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	4
COG3285	Eukaryotic-type DNA primase	1
COG3287	Uncharacterized conserved protein, contains FIST_N domain	2
COG3288	NAD/NADP transhydrogenase alpha subunit	5
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	2
COG3291	PKD repeat	17
COG3292	Periplasmic ligand-binding sensor domain	16
COG3293	Transposase	4
COG3294	Metal-dependent phosphatase/phosphodiesterase, HD supefamily	5
COG3299	Uncharacterized phage protein gp47/JayE	1
COG3303	Formate-dependent nitrite reductase, periplasmic cytochrome c552 subunit	8
COG3307	O-antigen ligase	1
COG3315	O-Methyltransferase involved in polyketide biosynthesis	1
COG3316	Transposase (or an inactivated derivative)	1
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	2
COG3319	Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase	1
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	1
COG3321	Acyl transferase domain in polyketide synthase (PKS) enzymes	33
COG3322	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)	5
COG3323	Uncharacterized protein	5
COG3324	Predicted enzyme related to lactoylglutathione lyase	3
COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	2
COG3328	Transposase (or an inactivated derivative)	91
COG3330	Uncharacterized conserved protein	1
COG3332	Uncharacterized conserved protein, contains NRDE domain	2
COG3333	TctA family transporter	37
COG3335	Transposase	3
COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	1
COG3340	Peptidase E	1
COG3342	Uncharacterized conserved protein, Ntn-hydrolase superfamily	3
COG3344	Retron-type reverse transcriptase	82
COG3345	Alpha-galactosidase	14
COG3347	Rhamnose utilisation protein RhaD, predicted bifunctional aldolase and dehydrogenase	6
COG3349	Uncharacterized conserved protein, contains NAD-binding domain and a Fe-S cluster	1
COG3350	Uncharacterized conserved protein, YHS domain	3
COG3356	Predicted membrane-associated lipid hydrolase, neutral ceramidase superfamily	1
COG3357	Predicted transcriptional regulator containing an HTH domain fused to a Zn-ribbon	1
COG3358	Uncharacterized conserved protein, DUF1684 family	3
COG3359	Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains	10
COG3360	Flavin-binding protein dodecin	3
COG3364	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	1
COG3367	Uncharacterized conserved protein, NAD-dependent epimerase/dehydratase family	4
COG3372	Predicted nuclease of restriction endonuclease-like (RecB) superfamily, implicated in nucleotide excision repair	1
COG3373	Predicted transcriptional regulator, contains HTH domain	1
COG3375	Predicted acetyltransferase, GNAT superfamily	1
COG3378	Phage- or plasmid-associated DNA primase	16
COG3379	Predicted phosphohydrolase or phosphomutase, AlkP superfamily	39
COG3382	B3/B4 domain (DNA/RNA-binding domain of Phe-tRNA-synthetase)	5
COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	106
COG3385	IS4 transposase	2
COG3386	Sugar lactone lactonase YvrE	12
COG3387	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family	7
COG3389	Presenilin-like membrane protease, A22 family	1
COG3390	Replication protein A (RPA) family protein	1
COG3391	DNA-binding beta-propeller fold protein YncE	4
COG3392	Adenine-specific DNA methylase	3
COG3393	Predicted acetyltransferase, GNAT family	2
COG3394	Predicted glycoside hydrolase or deacetylase ChbG, UPF0249 family	7
COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	3
COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	1
COG3398	Predicted transcriptional regulator, containsd two HTH domains	2
COG3401	Fibronectin type 3 domain	1
COG3404	Formiminotetrahydrofolate cyclodeaminase	11
COG3407	Mevalonate pyrophosphate decarboxylase	10
COG3408	Glycogen debranching enzyme (alpha-1,6-glucosidase)	17
COG3409	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	3
COG3411	(2Fe-2S) ferredoxin	6
COG3412	PTS-EIIA-like component DhaM of the dihydroxyacetone kinase DhaKLM complex	1
COG3415	Transposase	13
COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	8
COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	3
COG3421	Uncharacterized protein	4
COG3425	3-hydroxy-3-methylglutaryl CoA synthase	19
COG3426	Butyrate kinase	10
COG3427	Carbon monoxide dehydrogenase subunit G	1
COG3428	Uncharacterized membrane protein YdbT, contains bPH2 (bacterial pleckstrin homology) domain	1
COG3434	c-di-GMP-related signal transduction protein, contains EAL and HDOD domains	1
COG3436	Transposase	11
COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	35
COG3439	Uncharacterized conserved protein, DUF302 family	1
COG3440	Predicted restriction endonuclease	1
COG3444	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIB	1
COG3448	CBS-domain-containing membrane protein	9
COG3449	DNA gyrase inhibitor GyrI	2
COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase PhnM	1
COG3455	Type VI protein secretion system component VasF	2
COG3456	Predicted component of the type VI protein secretion system, contains a FHA domain	1
COG3457	Predicted amino acid racemase	3
COG3458	Cephalosporin-C deacetylase or related acetyl esterase	11
COG3459	Cellobiose phosphorylase	38
COG3464	Transposase	65
COG3467	Nitroimidazol reductase NimA or a related FMN-containing flavoprotein, pyridoxamine 5'-phosphate oxidase superfamily	5
COG3472	Uncharacterized protein	4
COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	3
COG3481	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily	3
COG3485	Protocatechuate 3,4-dioxygenase beta subunit	1
COG3494	Uncharacterized conserved protein, DUF1009 family	12
COG3496	Uncharacterized conserved protein, DUF1365 family	1
COG3497	Phage tail sheath protein FI	3
COG3500	Phage protein D	2
COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	11
COG3503	Uncharacterized membrane protein	2
COG3505	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	4
COG3507	Beta-xylosidase	2
COG3509	Poly(3-hydroxybutyrate) depolymerase	7
COG3510	Cephalosporin hydroxylase	3
COG3511	Phospholipase C	1
COG3512	CRISPR/Cas system-associated protein Cas2, endoribonuclease	1
COG3513	CRISPR/Cas system Type II  associated protein, contains McrA/HNH and RuvC-like nuclease domains	3
COG3516	Predicted component of the type VI protein secretion system	1
COG3517	Predicted component of the type VI protein secretion system	9
COG3518	Predicted component of the type VI protein secretion system	1
COG3519	Type VI protein secretion system component VasA	3
COG3520	Predicted component of the type VI protein secretion system	5
COG3522	Predicted component of the type VI protein secretion system	1
COG3523	Type VI protein secretion system component VasK	4
COG3525	N-acetyl-beta-hexosaminidase	19
COG3527	Alpha-acetolactate decarboxylase	4
COG3528	Uncharacterized protein	1
COG3533	Uncharacterized conserved protein, DUF1680 family	35
COG3534	Alpha-L-arabinofuranosidase	14
COG3535	Uncharacterized conserved protein, DUF917 family	1
COG3537	Putative alpha-1,2-mannosidase	14
COG3540	Phosphodiesterase/alkaline phosphatase D	2
COG3541	Predicted nucleotidyltransferase	5
COG3542	Predicted sugar epimerase, cupin superfamily	1
COG3544	Uncharacterized conserved protein, DUF305 family	1
COG3545	Predicted esterase of the alpha/beta hydrolase fold	1
COG3547	Transposase	5
COG3549	Plasmid maintenance system killer protein	21
COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	2
COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	1
COG3572	Gamma-glutamylcysteine synthetase	1
COG3576	Predicted flavin-nucleotide-binding protein, pyridoxine 5'-phosphate oxidase superfamily	2
COG3577	Predicted aspartyl protease	1
COG3579	Aminopeptidase C	1
COG3580	Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily	11
COG3581	Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily	10
COG3583	Uncharacterized conserved protein YabE, contains G5 and tandem DUF348 domains	4
COG3584	3D (Asp-Asp-Asp) domain	2
COG3586	Predicted transport protein	1
COG3587	Restriction endonuclease	7
COG3588	Fructose-bisphosphate aldolase class 1	1
COG3590	Predicted metalloendopeptidase	3
COG3593	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	7
COG3604	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains	109
COG3605	Signal transduction protein containing GAF and PtsI domains	9
COG3607	Predicted lactoylglutathione lyase	1
COG3608	Predicted deacylase	4
COG3613	Nucleoside 2-deoxyribosyltransferase	1
COG3616	D-serine deaminase, pyridoxal phosphate-dependent	10
COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG3620	Predicted transcriptional regulator with C-terminal CBS domains	6
COG3621	Patatin-like phospholipase/acyl hydrolase	1
COG3622	Hydroxypyruvate isomerase	4
COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase	1
COG3629	DNA-binding transcriptional activator of the SARP family	4
COG3634	Alkyl hydroperoxide reductase subunit AhpF	7
COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase, archeal type	47
COG3636	DNA-binding prophage protein	5
COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	6
COG3639	ABC-type phosphate/phosphonate transport system, permease component	1
COG3640	CO dehydrogenase nickel-insertion accessory protein CooC1	24
COG3641	Uncharacterized membrane protein (does not regulate perfringolysin O expression)	1
COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	1
COG3643	Glutamate formiminotransferase	12
COG3649	CRISPR/Cas system type I-B associated protein Csh2, Cas7 group, RAMP superfamily	5
COG3651	Uncharacterized conserved protein, DUF2237 family	2
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	27
COG3654	Prophage maintenance system killer protein	2
COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	6
COG3659	Carbohydrate-selective porin OprB	3
COG3660	Mitochondrial fission protein ELM1	1
COG3661	Alpha-glucuronidase	1
COG3663	G:T/U-mismatch repair DNA glycosylase	1
COG3664	Beta-xylosidase	2
COG3666	Transposase	16
COG3668	Plasmid stabilization system protein ParE	4
COG3669	Alpha-L-fucosidase	22
COG3672	Predicted transglutaminase-like cysteine proteinase	1
COG3676	Transposase and inactivated derivatives	1
COG3677	Transposase	1
COG3680	Uncharacterized protein	1
COG3681	L-cysteine desulfidase	1
COG3682	Predicted transcriptional regulator	9
COG3688	Predicted RNA-binding protein containing a PIN domain	1
COG3693	Endo-1,4-beta-xylanase, GH35 family	3
COG3694	ABC-type uncharacterized transport system, permease component	3
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	3
COG3696	Cu/Ag efflux pump CusA	131
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	53
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	1
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	1
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	1
COG3715	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	1
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	1
COG3717	5-keto 4-deoxyuronate isomerase	1
COG3718	5-deoxy-D-glucuronate isomerase	4
COG3719	Ribonuclease I	1
COG3723	Recombinational DNA repair protein RecT	4
COG3724	Succinylarginine dihydrolase	1
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	11
COG3742	Uncharacterized protein, contains PIN domain	1
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	1
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	21
COG3745	Flp pilus assembly protein CpaB	3
COG3746	Phosphate-selective porin	2
COG3752	Steroid 5-alpha reductase family enzyme	1
COG3756	Uncharacterized conserved protein YdaU, DUF1376 family	3
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	1
COG3762	Uncharacterized membrane protein	1
COG3764	Sortase (surface protein transpeptidase)	5
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	4
COG3772	Phage-related lysozyme (muramidase), GH24 family	13
COG3795	Uncharacterized conserved protein	1
COG3797	Uncharacterized conserved protein, DUF1697 family	1
COG3799	Methylaspartate ammonia-lyase	2
COG3802	Uncharacterized protein	2
COG3804	Uncharacterized protein	3
COG3807	SH3-like domain	1
COG3808	Na+ or H+-translocating membrane pyrophosphatase	66
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	1
COG3815	Uncharacterized membrane protein	2
COG3822	D-lyxose ketol-isomerase	9
COG3823	Glutamine cyclotransferase	6
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	3
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	8
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	6
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	164
COG3830	ACT domain, binds amino acids and other small ligands	1
COG3833	ABC-type maltose transport system, permease component	3
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	11
COG3839	ABC-type sugar transport system, ATPase component	53
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	52
COG3844	Kynureninase	4
COG3845	ABC-type uncharacterized transport system, ATPase component	27
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	1
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	9
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	1
COG3852	Signal transduction histidine kinase, nitrogen specific	30
COG3854	Stage III sporulation protein SpoIIIAA	4
COG3857	ATP-dependent helicase/DNAse subunit B	5
COG3858	Spore germination protein YaaH	5
